vae_loss,disc_loss,gen_los
8792.5341796875,0.4395107626914978,0.6280636787414551
8718.693359375,0.4605453610420227,0.7546854615211487
8791.763671875,0.4929456114768982,0.5392128229141235
8762.1689453125,0.5175687074661255,0.5023678541183472
8702.384765625,0.5295559167861938,0.500069260597229
8815.6767578125,0.5297294855117798,0.6221908330917358
8938.546875,0.6138321161270142,0.523086428642273
8886.0068359375,0.5488524436950684,0.664126455783844
8842.6240234375,0.6035115718841553,0.7576115727424622
8811.232421875,0.495183527469635,0.5227025747299194
8907.841796875,0.5979342460632324,0.4939326643943786
8991.1357421875,0.3613259196281433,0.862927258014679
8629.927734375,0.3734897971153259,0.8337079882621765
8780.07421875,0.4764533638954162,0.7382360696792603
8759.904296875,0.6189521551132202,0.6203219294548035
8526.376953125,0.7142430543899536,0.5801081657409668
8629.3037109375,0.4116767048835754,0.6721454858779907
8638.005859375,0.3514631390571594,0.8839894533157349
8770.9140625,0.3708148300647735,0.8255918622016907
8920.9736328125,0.6376861333847046,0.559615969657898
8871.3564453125,0.7756257057189941,0.6395632028579712
8784.513671875,0.4890286922454834,0.6369809508323669
8806.1689453125,0.3964455425739288,0.684658408164978
8658.1640625,0.5673831105232239,0.5839293003082275
8853.9375,0.6107912063598633,0.6630510091781616
8717.236328125,0.3784399628639221,0.8638834953308105
8677.345703125,0.4042639136314392,0.6958675384521484
8817.134765625,0.5409682393074036,0.7127529382705688
8885.0439453125,0.5401867032051086,0.7765094041824341
8779.2294921875,0.4563913345336914,0.6581718921661377
8700.1376953125,0.7570126056671143,0.3691438138484955
8900.6435546875,0.6438838839530945,0.7568236589431763
8994.693359375,0.4710540771484375,0.6159822344779968
8768.78125,0.4106760919094085,0.6722831726074219
8842.595703125,0.5244988203048706,0.4473950266838074
8645.556640625,0.556585431098938,0.4966475069522857
8797.2734375,0.51463383436203,0.5141040086746216
8809.384765625,0.5986040234565735,0.4919643998146057
8810.736328125,0.6119937300682068,0.562765896320343
8652.318359375,0.6552795171737671,0.4419979155063629
8865.5205078125,0.5458909273147583,0.7442666888237
8788.3935546875,0.2957953810691833,0.8652721643447876
8863.69140625,0.4379066824913025,0.6499174237251282
8659.123046875,0.6725491285324097,0.3661300241947174
8761.220703125,0.5194412469863892,0.6402689218521118
8862.6240234375,0.4638959765434265,0.6945377588272095
8680.46484375,0.5638331174850464,0.5934316515922546
8889.4150390625,0.5664328336715698,0.5286467671394348
8625.9814453125,0.7235987186431885,0.4400602877140045
8886.8701171875,0.5837599635124207,0.6665754914283752
8827.287109375,0.4525450766086578,0.6798040866851807
8712.720703125,0.3747423589229584,0.7019230723381042
8802.9140625,0.4596845507621765,0.560253381729126
8788.443359375,0.6121135950088501,0.5139507055282593
8959.0703125,0.5399168729782104,0.497250497341156
8871.6357421875,0.5358424782752991,0.5824304223060608
8941.283203125,0.6475810408592224,0.3153131604194641
8832.8916015625,0.6866320371627808,0.643468976020813
8779.630859375,0.5419308543205261,0.9677540063858032
8915.947265625,0.3775279521942138,0.6917873620986938
8810.3984375,0.3376408517360687,0.8394683003425598
8861.0146484375,0.6286835670471191,0.6841461658477783
8907.283203125,0.5257242918014526,0.4853938221931457
8926.8154296875,0.4458224773406982,0.573980450630188
8768.1416015625,0.4762939512729645,0.6005560159683228
8683.830078125,0.515437662601471,0.590869665145874
8840.2763671875,0.6146851181983948,0.6107927560806274
8908.6806640625,0.6319751739501953,0.5317133665084839
8840.3466796875,0.5769471526145935,0.6401955485343933
8642.30859375,0.5955456495285034,0.4582535624504089
8886.341796875,0.5602511167526245,0.4315487444400787
8899.447265625,0.5512552261352539,0.5417751669883728
8627.0498046875,0.4846284389495849,0.5885738134384155
8867.103515625,0.5337063074111938,0.5890332460403442
8882.970703125,0.5889644622802734,0.538329005241394
8853.134765625,0.4997464120388031,0.7137128710746765
8730.1357421875,0.4797030389308929,0.5489699244499207
8826.845703125,0.4683641493320465,0.7078461647033691
8850.1181640625,0.5830097794532776,0.6019120216369629
8829.0361328125,0.6543617844581604,0.3813053965568542
8909.12890625,0.5323055982589722,0.5480504631996155
8792.564453125,0.4849038124084472,0.7372899651527405
8912.9599609375,0.474627673625946,0.6468328237533569
8856.572265625,0.6779366731643677,0.4070545136928558
8818.974609375,0.7199065685272217,0.5817756652832031
8744.8408203125,0.3829274177551269,0.8018315434455872
8730.6064453125,0.4114255309104919,0.6902192234992981
8964.3408203125,0.4121026992797851,0.6274088621139526
8615.4462890625,0.5755527019500732,0.5081251859664917
8695.3681640625,0.5150114297866821,0.5716158151626587
8830.6845703125,0.4556394219398498,0.6582053303718567
8731.4912109375,0.5881557464599609,0.6861401796340942
8825.9140625,0.6080378890037537,0.3814300298690796
8896.1748046875,0.6715706586837769,0.5038062930107117
8844.71875,0.4284975528717041,0.6680084466934204
8713.841796875,0.4080234467983246,0.7264817357063293
8729.603515625,0.5583783388137817,0.6112585067749023
8932.9970703125,0.7334675192832947,0.8873034715652466
8693.0263671875,0.5895630121231079,0.6333845853805542
8739.041015625,0.5104455947875977,0.5902428030967712
8797.0498046875,0.5106725096702576,0.62989741563797
8681.0048828125,0.563799262046814,0.6069618463516235
8770.83203125,0.5373619198799133,0.5795699954032898
8811.015625,0.5168342590332031,0.6395596265792847
8823.685546875,0.4128970205783844,0.7672938108444214
8775.154296875,0.5687333345413208,0.5046252012252808
8845.087890625,0.5699366331100464,0.6679076552391052
8689.455078125,0.609578549861908,0.3703477382659912
8944.9736328125,0.6552159190177917,0.6174734234809875
8724.1298828125,0.4190807342529297,0.7665489912033081
8783.3115234375,0.458529382944107,0.7227408289909363
8793.525390625,0.4895528852939605,0.6947401762008667
8823.232421875,0.649086058139801,0.3437898755073547
8728.294921875,0.5895363092422485,0.5977163314819336
8789.9404296875,0.4356955885887146,0.6213090419769287
8728.341796875,0.431020438671112,0.6615408658981323
8775.849609375,0.5705687999725342,0.5045347213745117
8864.962890625,0.6246360540390015,0.7030284404754639
8769.41796875,0.4557169377803802,0.8390709161758423
8693.0068359375,0.5196856260299683,0.5327650904655457
8859.35546875,0.4407451152801513,0.6903795003890991
8739.4873046875,0.6250947117805481,0.5128129720687866
8849.009765625,0.8559023141860962,0.5324640274047852
8657.4208984375,0.7154825329780579,0.7569765448570251
8660.541015625,0.580713152885437,0.692011296749115
8798.1640625,0.4347640872001648,0.7864856123924255
8808.076171875,0.6890514492988586,0.3247423768043518
8848.162109375,0.611870527267456,0.3271618485450744
8852.583984375,0.4374433159828186,0.5955272316932678
8821.0458984375,0.4293054044246673,0.6718128323554993
8818.130859375,0.4028097093105316,0.6742006540298462
8786.1845703125,0.3950593471527099,0.6492476463317871
8760.9833984375,0.4244439601898193,0.6823297739028931
8806.2158203125,0.5110600590705872,0.8972551226615906
8794.353515625,0.4357378482818603,0.7263907194137573
8955.2734375,0.6365920305252075,0.4374460279941559
8688.7763671875,0.4787833094596863,0.633531391620636
8773.3974609375,0.45953169465065,0.6103427410125732
8873.9052734375,0.4234977662563324,0.6457379460334778
8767.11328125,0.466019719839096,0.8469122052192688
8621.451171875,0.5847954750061035,0.4150782525539398
8788.169921875,0.644016683101654,0.7376248240470886
8720.1201171875,0.4133315086364746,0.7485756874084473
8559.623046875,0.3807068467140198,0.7726449966430664
9010.408203125,0.5334435105323792,0.530938982963562
8796.6171875,0.5097407102584839,0.6119426488876343
8706.07421875,0.6372479200363159,0.5123418569564819
8844.8017578125,0.5796032547950745,0.639913022518158
8828.9609375,0.4770193099975586,0.6199301481246948
8795.455078125,0.6373621225357056,0.4964162707328796
8824.8369140625,0.5254718661308289,0.6260582804679871
8743.345703125,0.666050136089325,0.5717545747756958
8900.4462890625,0.4238804876804352,0.7628281712532043
8869.958984375,0.4523364007472992,0.6636888980865479
8944.0517578125,0.3907541632652282,0.7442854642868042
8774.267578125,0.3716875612735748,0.731982946395874
8854.9013671875,0.4369963705539703,0.6419808864593506
8877.837890625,0.688214898109436,0.7147389054298401
8703.419921875,0.443420261144638,0.7676371932029724
8831.755859375,0.4845569729804992,0.8445913195610046
8552.162109375,0.4871707856655121,0.5533916354179382
8697.5751953125,0.506274938583374,0.7761288285255432
8948.576171875,0.4730134606361389,0.5204505920410156
8549.892578125,0.5260682106018066,0.6343740820884705
8661.0966796875,0.5558716654777527,0.7354168891906738
8776.087890625,0.5693293809890747,0.8305543661117554
8903.400390625,0.4401996731758117,0.6760033369064331
8632.580078125,0.6795564889907837,0.3222187459468841
8831.2666015625,0.6389486789703369,0.8928821682929993
8882.4462890625,0.4124254286289215,0.8490320444107056
8855.279296875,0.4244093000888824,0.7104567289352417
8762.7841796875,0.4533341526985168,0.6966529488563538
8798.537109375,0.5801482796669006,0.5506266355514526
8810.171875,0.7658151388168335,0.4040865004062652
8861.51953125,0.590746283531189,0.7714484333992004
8754.8828125,0.4318551421165466,0.5195142030715942
8806.7431640625,0.4678531587123871,0.7343024611473083
8801.966796875,0.3782258927822113,0.6637160181999207
8757.6455078125,0.5799545049667358,0.559684693813324
8870.123046875,0.4718496203422546,0.6926418542861938
8701.982421875,0.4464197754859924,0.7537422776222229
8816.326171875,0.4128496050834656,0.8995500802993774
8621.435546875,0.5967072248458862,0.5888596773147583
8788.6591796875,0.5531484484672546,0.6015722155570984
8741.7197265625,0.6612104773521423,0.4132439494132995
8764.919921875,0.6042279005050659,0.7098352313041687
8683.794921875,0.4267762303352356,0.7274720668792725
8778.404296875,0.5443639755249023,0.595364511013031
8863.5166015625,0.4158868193626404,1.032851219177246
8758.0791015625,0.453582614660263,0.5240086913108826
8779.4130859375,0.5013461112976074,0.6802389621734619
8752.7373046875,0.5711729526519775,0.5774348378181458
8887.71875,0.7208686470985413,0.5107113122940063
8840.8310546875,0.6152151226997375,0.7568963766098022
8837.8974609375,0.4541141390800476,0.5057165622711182
8834.0498046875,0.4632971286773681,0.5879947543144226
8708.595703125,0.5230511426925659,0.5518762469291687
8873.0283203125,0.669792115688324,0.4303693771362304
8781.634765625,0.4344127774238586,0.6039888262748718
8592.689453125,0.5337842702865601,0.6732655763626099
8696.181640625,0.4440258145332336,0.7355028390884399
8738.04296875,0.6016251444816589,0.4545036852359772
8844.6181640625,0.5073281526565552,0.5994231104850769
8821.255859375,0.7359355688095093,0.291646659374237
8895.6259765625,0.6795247793197632,0.8154237866401672
8681.685546875,0.539033830165863,0.8134924173355103
8771.109375,0.4402216076850891,0.4908973574638366
8876.3720703125,0.3580563366413116,0.7440748810768127
8658.7138671875,0.4991580843925476,0.64728844165802
8674.6513671875,0.6094850301742554,0.4754964709281921
8833.8212890625,0.5775220990180969,0.6758103370666504
8727.7607421875,0.444052517414093,0.6356508135795593
8709.4697265625,0.7268531918525696,0.3655818104743957
8679.34375,0.607994794845581,0.8846742510795593
8812.318359375,0.4191558957099914,0.7086949348449707
8832.0615234375,0.4090657830238342,0.7847838401794434
8791.9921875,0.3929564952850342,0.7207452654838562
8753.859375,0.526439368724823,0.6694239974021912
8807.7880859375,0.5273661613464355,0.8383641242980957
8713.36328125,0.4535451531410217,0.6196945905685425
8956.1005859375,0.707770824432373,0.3980996012687683
8852.1298828125,0.5456113815307617,0.5200749635696411
8774.2109375,0.3438963890075683,0.7878717184066772
8800.30859375,0.3447025418281555,0.8411225080490112
8750.037109375,0.5569127798080444,0.55193030834198
8894.8046875,0.8262789845466614,0.2592847943305969
8820.1767578125,0.6752035021781921,0.836273193359375
8934.673828125,0.4826811254024505,0.6961811780929565
8886.0634765625,0.405316412448883,0.7294589877128601
8686.009765625,0.3768554925918579,1.032139778137207
8767.33203125,0.6238179802894592,0.613976776599884
8757.2763671875,0.4700013697147369,0.5960320234298706
8704.6123046875,0.5216308832168579,0.5688976049423218
8781.1484375,0.5385113954544067,0.5410335659980774
8770.736328125,0.5674189329147339,0.6289654970169067
8797.4453125,0.794934868812561,0.5878022313117981
8762.23046875,0.6369431614875793,0.7756819128990173
8805.4365234375,0.3383258879184723,0.8777667880058289
8734.345703125,0.3289979994297027,1.0131314992904663
8706.537109375,0.5600687265396118,0.5323392748832703
8752.5078125,0.6941386461257935,0.5580527186393738
8728.783203125,0.5051243305206299,0.8636072278022766
8734.8916015625,0.3724888265132904,0.7474493384361267
8800.27734375,0.4793242812156677,0.5946263074874878
8870.828125,0.6179832816123962,0.4825198054313659
8661.9833984375,0.4831714034080505,0.579226016998291
8738.521484375,0.4831364750862121,0.6451599597930908
8802.55078125,0.60700923204422,0.5262715220451355
8981.388671875,0.6247683167457581,0.606209933757782
8696.908203125,0.4239903092384338,0.8077961206436157
8844.3623046875,0.5225809812545776,0.5813099145889282
8584.716796875,0.5310226082801819,0.6119858026504517
8943.248046875,0.4542311728000641,0.6952896118164062
8857.8408203125,0.6226595640182495,0.5674846172332764
8625.0146484375,0.5378343462944031,0.8193696141242981
8819.552734375,0.420475423336029,0.6355154514312744
8656.841796875,0.6599197387695312,0.6323075294494629
8784.052734375,0.5310363173484802,0.6725693345069885
8875.4443359375,0.4439418911933899,0.8549033403396606
8685.9814453125,0.3961222767829895,0.6335006952285767
8718.5419921875,0.4874316155910492,0.7392429709434509
8661.5029296875,0.5513535737991333,0.5970982313156128
8825.4912109375,0.718639612197876,0.3804787695407867
8843.8193359375,0.597447395324707,0.8699334263801575
8773.853515625,0.4490808546543121,0.7087986469268799
8766.173828125,0.4496497213840484,0.5471389889717102
8736.400390625,0.5657997131347656,0.6244983077049255
8792.984375,0.5110047459602356,0.6095584630966187
8738.310546875,0.674410343170166,0.4104463458061218
8808.2109375,0.5289908051490784,0.751083493232727
8790.978515625,0.3668651580810547,0.687858521938324
8843.888671875,0.3956724405288696,0.8811372518539429
8893.9453125,0.5648127794265747,0.6410974264144897
8890.6103515625,0.5657148957252502,0.6258838772773743
8859.3271484375,0.502630352973938,0.5737658739089966
8845.859375,0.5623161196708679,0.5034569501876831
8792.4794921875,0.7337305545806885,0.3700285255908966
8820.1123046875,0.6310991048812866,0.7515772581100464
8680.474609375,0.4667828679084778,0.546967625617981
8758.9599609375,0.442350685596466,0.7257140874862671
8827.478515625,0.4850679934024811,0.6058474779129028
8519.3193359375,0.4910884797573089,0.6431392431259155
8856.15234375,0.5253331661224365,0.4822258353233337
8780.708984375,0.6276434659957886,0.447221040725708
8705.8798828125,0.5502539277076721,0.5090876221656799
8789.021484375,0.5409345626831055,0.5403074026107788
8973.94921875,0.5973394513130188,0.4830146729946136
8749.841796875,0.6208000183105469,0.4556582570075989
8720.509765625,0.6000751852989197,0.6476053595542908
8880.205078125,0.4174642562866211,0.6889775991439819
8947.40234375,0.4923602044582367,0.5871070027351379
8940.91796875,0.6559163331985474,0.4488660395145416
8625.861328125,0.4754990041255951,0.788272500038147
8676.09765625,0.5121392607688904,0.416283369064331
8743.3994140625,0.504675030708313,0.677153468132019
8862.88671875,0.4566273689270019,0.6806367635726929
8720.298828125,0.5597759485244751,0.5493663549423218
